window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,8,0.18,3.2,303.2,38.83360627184461,589.0569892480185,1493962.8688707894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,9,0.18,3.2,303.5,113.2,484.7,584910.0,-21.351577038100004,136.79963361787955,38.28,143.65,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,9,0.18,3.2,303.5,33.51993860194176,547.3014990727255,1520932.951970132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,10,0.18,3.2,303.9,130.3,437.5,431857.0,-86.99645049407009,127.77901862760108,-9.26,154.86,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,10,0.18,3.2,303.9,97.64140679611643,460.0510455075107,922922.1473171606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,11,0.17,3.1,304.3,106.2,442.5,402648.0,-61.17783765434921,114.04780217057272,-12.49,130.02,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,11,0.17,3.1,304.3,71.89997428393518,469.8612914477367,1002408.8828806975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,12,0.17,3.1,304.7,NaN,NaN,NaN,-50.77969849242537,125.26048028415974,3.45,135.21,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,12,0.17,3.1,304.7,60.137693132001864,460.5961798834891,860433.0779742145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,13,0.17,3.1,305.1,NaN,NaN,NaN,-17.12918306413615,136.4061215178971,3.07,137.51,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,13,0.17,3.1,305.1,71.72400504854356,476.30328705996254,962572.7070651028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,14,0.17,3.1,305.5,NaN,NaN,NaN,-28.633792652751318,164.90567855085902,-12.09,167.81,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,14,0.17,3.1,305.5,71.42430475728169,447.77053450492645,776621.9706512572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,15,0.17,3.1,306.0,NaN,NaN,NaN,-57.65550086989014,101.64304019185032,66.43,134.42,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,15,0.17,3.1,306.0,151.265299174356,419.9379715573197,742332.8351317076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,16,0.17,3.1,306.4,NaN,NaN,NaN,-74.4989342728946,133.0994545150465,18.79,153.69,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,16,0.17,3.1,306.4,103.75285097087371,401.5142082063424,696084.6657793183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,17,0.16,3.0,306.8,NaN,NaN,NaN,-76.3374825395598,123.42721928133358,11.87,145.61,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,17,0.16,3.0,306.8,176.85768834951438,336.54696347317235,569412.1344672361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,18,0.16,3.0,307.3,NaN,NaN,NaN,-59.0748484573534,131.50825213552466,-19.16,145.44,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,18,0.16,3.0,307.3,167.32140980582534,335.1201111616767,604754.5450288608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,19,0.16,3.0,307.8,NaN,NaN,NaN,-63.683365645623674,151.3601940407246,-26.91,166.4,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,19,0.16,3.0,307.8,189.8164899514568,337.43727078614404,665733.9950202887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,20,0.16,3.0,308.2,NaN,NaN,NaN,-118.34427889380049,115.81613036665647,9.97,165.88,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,20,0.16,3.0,308.2,265.709993689321,321.4727217974861,613540.2017669403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,21,0.16,3.0,308.7,NaN,NaN,NaN,-116.85878691893355,111.57292287932266,59.56,172.2,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,21,0.16,3.0,308.7,249.56043980582524,312.88139503669277,524097.16719392873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,22,0.16,2.9,309.2,NaN,NaN,NaN,-105.20099216480747,145.85546697858166,53.75,187.7,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,22,0.16,2.9,309.2,188.37440533980555,285.26730943870757,390191.28623993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,167,23,0.15,2.9,309.7,NaN,NaN,NaN,-60.5791426313538,153.74845553061695,89.43,187.9,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,167,23,0.15,2.9,309.7,77.87540703883488,344.1775107234569,653014.1869418152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,0,0.15,2.9,310.2,NaN,NaN,NaN,-103.8124622067282,139.53129394718817,48.66,180.59,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,0,0.15,2.9,310.2,100.2834644660194,423.5180487261233,890487.1586387072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,1,0.15,2.9,310.8,NaN,NaN,NaN,-88.95133142529984,153.43213463178589,42.41,182.35,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,1,0.15,2.9,310.8,108.12940535714272,352.22547006299175,806295.6418884766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,2,0.15,2.9,311.3,NaN,NaN,NaN,-91.75731765671689,158.83896485574422,33.68,186.51,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,2,0.15,2.9,311.3,203.98207128761715,302.3791210192692,468628.63303600147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,3,0.15,2.8,311.9,NaN,NaN,NaN,-107.13483115582814,117.6817320284342,77.76,177.12,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,3,0.15,2.8,311.9,315.35209009708774,320.8236932194647,427414.3216283772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,4,0.14,2.8,312.4,NaN,NaN,NaN,-31.492566027914506,122.34252034749588,-25.15,128.81,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,4,0.14,2.8,312.4,293.20506553398076,364.9365687748462,580097.1860585347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,5,0.14,2.8,313.0,NaN,NaN,NaN,-44.173161088371984,101.66623401828525,52.52,122.66,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,5,0.14,2.8,313.0,290.21531680427336,367.0366283900922,547911.2457629999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,6,0.14,2.7,313.6,NaN,NaN,NaN,-49.5741800027554,167.3534737525768,-26.5,176.55,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,6,0.14,2.7,313.6,268.9821475242722,319.0749559714083,505550.539035745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,7,0.14,2.7,314.3,NaN,NaN,NaN,-68.92477292762064,139.65753784481498,1.52,155.75,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,7,0.14,2.7,314.3,315.44445291262184,324.5022288890516,499078.2035523693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,8,0.14,2.7,314.9,NaN,NaN,NaN,-73.22387327953388,152.31862421234894,11.2,169.38,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,8,0.14,2.7,314.9,314.7790160194178,321.1114522606429,473776.8388923858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,9,0.13,2.7,315.6,NaN,NaN,NaN,-111.7795936750625,150.01005212264252,10.66,187.38,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,9,0.13,2.7,315.6,390.2927077669904,322.26772270883527,759210.3206979732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,10,0.13,2.6,316.3,NaN,NaN,NaN,-77.86537274357089,124.97914597045687,1.43,147.26,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,10,0.13,2.6,316.3,419.7568111650483,394.1547051973585,1098595.6295529774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,11,0.13,2.6,317.0,NaN,NaN,NaN,-79.62926412980288,159.94590208613062,9.0,178.9,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,11,0.13,2.6,317.0,301.62537038834927,392.9828049023842,1288419.7062522988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,12,0.13,2.5,317.7,NaN,NaN,NaN,-169.37114000926383,134.3627888664207,59.54,224.24,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,12,0.13,2.5,317.7,316.8234553527384,354.826284668002,1015234.8990219958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,13,0.13,2.5,318.4,NaN,NaN,NaN,-97.66560171901685,190.01486478921163,19.45,214.53,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,13,0.13,2.5,318.4,277.4449373786412,341.7426857756725,1415148.4462448775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,14,0.12,2.5,319.2,NaN,NaN,NaN,-82.4461755171931,143.5042791786649,45.77,171.72,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,14,0.12,2.5,319.2,427.82276747572797,346.90084866721895,1620750.262379231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,15,0.12,2.4,320.0,NaN,NaN,NaN,-92.89914808272263,166.7193365674911,-8.13,191.03,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,15,0.12,2.4,320.0,487.2905291262144,336.9920025029047,1750790.9431102185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,16,0.12,2.4,320.8,NaN,NaN,NaN,-155.7769051848836,157.953983207198,-3.52,221.87,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,16,0.12,2.4,320.8,504.61968203883487,333.2231828814575,1579106.3787804171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,17,0.12,2.3,321.7,NaN,NaN,NaN,-129.28834552153813,209.4739492450156,-5.48,246.22,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,17,0.12,2.3,321.7,350.35496747572785,328.7906603526121,1524724.8465648328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,18,0.12,2.3,322.5,NaN,NaN,NaN,-194.26504837342108,189.02178996208974,-24.79,272.18,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,18,0.12,2.3,322.5,416.7666417475733,317.6497810092205,1515036.651246481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,19,0.11,2.2,323.5,NaN,NaN,NaN,-224.72919835634673,80.00684099571588,-17.64,239.19,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,19,0.11,2.2,323.5,569.3701457017954,374.47686586307026,1893885.9319424964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,20,0.11,2.2,324.4,NaN,NaN,NaN,-234.54329240890723,158.54497275533473,-93.74,298.22,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,20,0.11,2.2,324.4,358.02503252427243,393.2261300044601,2158817.5174472667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,21,0.11,2.1,325.4,NaN,NaN,NaN,-273.23723285779795,136.10873954384232,-118.65,327.5,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,21,0.11,2.1,325.4,446.4932864077669,397.54237542698115,1631802.996930619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,22,0.11,2.1,326.4,NaN,NaN,NaN,-267.6059931029122,207.47567316532343,-94.59,351.58,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,22,0.11,2.1,326.4,150.7558456310679,487.62618109874336,1739540.2613926774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,168,23,0.11,2.0,327.5,NaN,NaN,NaN,-276.8543358699282,209.2192505722669,-33.36,348.61,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,168,23,0.11,2.0,327.5,143.21466759611647,550.4204508279441,1930399.8663673587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,0,0.1,2.0,328.6,NaN,NaN,NaN,-271.1074143206282,229.33558816804515,0.1,355.09,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,0,0.1,2.0,328.6,134.62220628946105,570.6510591913014,2026285.0112967154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,1,0.1,1.9,329.7,NaN,NaN,NaN,-301.43782444146206,237.9253740062171,-28.95,385.11,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,1,0.1,1.9,329.7,139.337508300971,529.7577947744174,1898899.2952303395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,2,0.1,1.8,330.9,NaN,NaN,NaN,-314.8128597276012,212.60075223321695,-17.88,380.3,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,2,0.1,1.8,330.9,162.96575256747548,583.7445743150776,2021961.2958212986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,3,0.1,1.7,332.2,NaN,NaN,NaN,-334.3954750309173,216.6874345199721,12.34,398.66,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,3,0.1,1.7,332.2,165.7389118737866,586.0041453080984,2108456.8947476833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,4,0.09,1.7,333.5,NaN,NaN,NaN,-351.85637141750243,222.25936559098827,-29.78,417.24,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,4,0.09,1.7,333.5,180.3778670825243,587.0695563961996,2029889.289339872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,5,0.09,1.6,334.9,NaN,NaN,NaN,-391.5219313688659,229.72675019943387,-14.84,454.19,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,5,0.09,1.6,334.9,185.62604694660197,544.3726985777276,1729772.4335943328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,6,0.09,1.5,336.3,NaN,NaN,NaN,-401.73506566819924,276.593712894143,-52.3,490.54,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,6,0.09,1.5,336.3,160.94631106796106,523.0632751938157,1458018.792210871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,7,0.09,1.4,337.8,NaN,NaN,NaN,-429.5583569900472,264.6208569633377,-41.17,506.2,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,7,0.09,1.4,337.8,196.85347255776657,522.0809500329235,1724461.9431810905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,8,0.09,1.3,339.4,NaN,NaN,NaN,-453.6562375284799,227.4055765620172,-43.8,509.35,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,8,0.09,1.3,339.4,249.0322251456314,564.5560073739593,1973975.9927014837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,9,0.08,1.2,341.0,NaN,NaN,NaN,-501.1429225421027,261.1436546921254,-21.17,565.5,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,9,0.08,1.2,341.0,249.4020150995144,518.2246997972875,1878703.9758088621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,10,0.08,1.1,342.8,NaN,NaN,NaN,-557.6455422485407,182.38691759644115,-0.11,586.72,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,10,0.08,1.1,342.8,338.28942752792597,553.0041783045756,2147662.9961235137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,11,0.08,1.0,344.6,NaN,NaN,NaN,-626.3997353451552,188.92765271267052,24.0,654.71,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,11,0.08,1.0,344.6,346.27002223300906,506.63836016892554,1839818.6654994853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,12,0.08,0.8,346.5,NaN,NaN,NaN,-660.7430558100809,197.83356009220566,-22.13,690.08,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,12,0.08,0.8,346.5,361.0192730145634,496.9833867089802,1896551.9152782764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,13,0.08,0.7,348.6,NaN,NaN,NaN,-684.4720196367653,146.98067503712042,-8.05,700.13,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,13,0.08,0.7,348.6,355.0250434757284,534.8640868306414,2486790.239037561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,14,0.07,0.6,350.8,NaN,NaN,NaN,-732.3284720269216,121.85303097877485,38.89,743.42,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,14,0.07,0.6,350.8,491.65226810679604,470.0099738948807,1781386.9480288152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,15,0.07,0.4,353.0,NaN,NaN,NaN,-749.1473494419354,138.39970601169182,-37.28,762.74,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,15,0.07,0.4,353.0,796.0671789805821,416.47454881677214,1151380.673004617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,16,0.07,0.2,355.5,NaN,NaN,NaN,-805.9481372273689,138.75168719599097,-13.13,817.91,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,16,0.07,0.2,355.5,860.5578078009713,355.4669196621724,907333.7586916513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,17,0.07,0.1,358.1,NaN,NaN,NaN,-863.8356751274755,31.948190513058233,7.43,864.46,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,17,0.07,0.1,358.1,1296.250012281552,303.71753238537553,714608.3609310592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,18,0.07,-0.1,0.8,NaN,NaN,NaN,-905.4766391586655,8.478398311458466,-1.38,905.52,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,18,0.07,-0.1,0.8,1388.7248047378646,306.71455695611746,790333.3096283152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,19,0.06,-0.3,3.7,NaN,NaN,NaN,-965.0297496810296,-43.41609299061409,1.7,966.0,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,19,0.06,-0.3,3.7,1455.8359920582545,294.90498817612274,744322.5546129963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,20,0.06,-0.5,6.8,NaN,NaN,NaN,-1047.2182387368637,-37.99204991654331,4.27,1047.91,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,20,0.06,-0.5,6.8,1522.9261126213544,242.69282705352862,520196.48305846914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,21,0.06,-0.7,10.1,NaN,NaN,NaN,-1083.1517764578161,-136.53463354137398,4.62,1091.73,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,21,0.06,-0.7,10.1,2438.2516456310723,238.1571653001435,514336.2746394817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,22,0.06,-1.0,13.6,NaN,NaN,NaN,-1081.844632489116,-194.64488062748873,-28.05,1099.57,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,22,0.06,-1.0,13.6,1952.016558980581,377.3358996958104,1152023.1971465696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,169,23,0.06,-1.2,17.4,NaN,NaN,NaN,-1117.203698443482,-318.1478187638665,7.86,1161.64,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,169,23,0.06,-1.2,17.4,1698.3113998202984,390.4458323380202,1184975.2152591525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
